0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.5710879564285278,0.489635705947876,0.42024779319763184,0.40204891562461853,0.4116401672363281,0.4578842222690582,0.45959460735321045,0.4663884937763214,0.46440231800079346,0.5258194208145142,0.5298155546188354,0.5313943028450012,0.5239971280097961,0.5869904160499573,0.5971057415008545,0.5917308330535889,0.5832812190055847,0.6456862092018127,0.649505078792572,0.6417545080184937,0.6329279541969299,0.7499091625213623,0.7499104142189026,0.6809622049331665,0.6046826839447021,0.5459350347518921,0.5703722834587097,0.5192151665687561,0.5845823287963867,0.6240440607070923,0.5629939436912537,0.5126463174819946,0.6019123196601868,0.6345078349113464,0.5725486278533936,0.5281398892402649,0.6094163656234741,0.6372590661048889,0.5924075245857239,0.5601741075515747,0.6161925196647644,0.6381146311759949,-6.715772542520426e-07,-0.04834629222750664,-0.06398829072713852,-0.07458845525979996,-0.07589547336101532,-0.01715233363211155,-0.06676622480154037,-0.08951815962791443,-0.0955313965678215,-0.012478269636631012,-0.06421586126089096,-0.07090498507022858,-0.059347741305828094,-0.01832250878214836,-0.07357907295227051,-0.05652093142271042,-0.02788555808365345,-0.02773977257311344,-0.06078610569238663,-0.04390988498926163,-0.02009882591664791,A
0.584061324596405,0.49680835008621216,0.429867684841156,0.41004419326782227,0.42008399963378906,0.45970794558525085,0.46372514963150024,0.47352150082588196,0.47366389632225037,0.5290696620941162,0.5329315066337585,0.536909818649292,0.5335559844970703,0.5922312140464783,0.6037077903747559,0.5976736545562744,0.5913758277893066,0.6540297865867615,0.6582329869270325,0.6498255729675293,0.6398990154266357,0.7577521204948425,0.7541638612747192,0.6811161041259766,0.6003985404968262,0.5367708802223206,0.5751438140869141,0.5192974805831909,0.582135796546936,0.6296111345291138,0.5655786991119385,0.5130621194839478,0.6039168238639832,0.6423435807228088,0.5745216608047485,0.5271588563919067,0.6109942197799683,0.6456794142723083,0.5959790349006653,0.5603756904602051,0.6190851926803589,0.6460000276565552,-7.451738497366023e-07,-0.042162682861089706,-0.0549747571349144,-0.06417933851480484,-0.06453477591276169,-0.0064932843670248985,-0.051285065710544586,-0.0720231905579567,-0.07645283639431,-0.002919214777648449,-0.04739990830421448,-0.05348522588610649,-0.04254201054573059,-0.008962351828813553,-0.060875341296195984,-0.04419884830713272,-0.01602158322930336,-0.017689840868115425,-0.04833560064435005,-0.029408661648631096,-0.004250687081366777,A
0.5879374742507935,0.5091473460197449,0.4389214515686035,0.4140879511833191,0.4260222613811493,0.4664550721645355,0.46605998277664185,0.4759531617164612,0.4780538082122803,0.5350584983825684,0.5347797870635986,0.5383621454238892,0.536091685295105,0.5979694724082947,0.6076849699020386,0.5998111367225647,0.5929743647575378,0.6603215932846069,0.6656458377838135,0.6554255485534668,0.6452775597572327,0.7504557967185974,0.7473036646842957,0.6837846636772156,0.6065872311592102,0.5459966659545898,0.5739874243736267,0.5200113654136658,0.5826752185821533,0.6240127086639404,0.5649093985557556,0.513440728187561,0.6006501913070679,0.63414466381073,0.5744737982749939,0.5257478356361389,0.6075817942619324,0.6405522227287292,0.5963991284370422,0.5572818517684937,0.6132982969284058,0.6401293873786926,-6.002780992275802e-07,-0.04979613795876503,-0.06720767170190811,-0.07887323945760727,-0.08053773641586304,-0.01854892633855343,-0.06617674231529236,-0.08740422129631042,-0.09239504486322403,-0.011510719545185566,-0.05940837413072586,-0.06548240035772324,-0.054773662239313126,-0.014479828998446465,-0.06894081830978394,-0.051878198981285095,-0.023372851312160492,-0.020729390904307365,-0.05553332343697548,-0.03934352844953537,-0.015532425604760647,A
0.40680330991744995,0.2683519124984741,0.15494412183761597,0.12190895527601242,0.1404447853565216,0.2023811936378479,0.1875573694705963,0.2036639302968979,0.2203977406024933,0.28638166189193726,0.2728944420814514,0.28769779205322266,0.30111587047576904,0.36873435974121094,0.35968315601348877,0.3601730465888977,0.3700215220451355,0.45941513776779175,0.4367038309574127,0.4271808862686157,0.42704224586486816,0.5646623373031616,0.5404195785522461,0.4351046681404114,0.3102516233921051,0.21389269828796387,0.29593345522880554,0.204369455575943,0.30004116892814636,0.3592485785484314,0.28265058994293213,0.19368651509284973,0.32048988342285156,0.3749586343765259,0.2864606976509094,0.1962420642375946,0.3207446336746216,0.3838035464286804,0.30092671513557434,0.22367089986801147,0.30883994698524475,0.36357852816581726,-1.4075468470764463e-06,-0.043327394872903824,-0.05924021825194359,-0.07660653442144394,-0.08331923931837082,-0.0037685553543269634,-0.07285331934690475,-0.1082121729850769,-0.12119342386722565,-0.009621212258934975,-0.08063456416130066,-0.09340140223503113,-0.08386258780956268,-0.028226591646671295,-0.10287369042634964,-0.08315981179475784,-0.048118408769369125,-0.05047278106212616,-0.09443843364715576,-0.0737801045179367,-0.04493099823594093,A
0.4047130048274994,0.27509886026382446,0.16166336834430695,0.12419678270816803,0.13946354389190674,0.20869161188602448,0.19340477883815765,0.20795440673828125,0.22230656445026398,0.29063671827316284,0.27441734075546265,0.2870883345603943,0.2997956871986389,0.3700077533721924,0.3596186339855194,0.3611432909965515,0.37037742137908936,0.45844459533691406,0.44153279066085815,0.4304375648498535,0.42677104473114014,0.5572174787521362,0.5478886365890503,0.43714261054992676,0.3147386610507965,0.22139626741409302,0.2991601228713989,0.20487436652183533,0.3047744333744049,0.3633041977882385,0.2862599194049835,0.1960810124874115,0.3261865973472595,0.3771853744983673,0.29081282019615173,0.2018139809370041,0.3291633427143097,0.38758641481399536,0.3056581914424896,0.2309790551662445,0.3195139169692993,0.3721506595611572,-1.4065811910768389e-06,-0.04639892652630806,-0.061300382018089294,-0.07567393779754639,-0.07844436168670654,-0.010453570634126663,-0.07654155790805817,-0.10643503069877625,-0.11604990065097809,-0.014167660847306252,-0.08194707334041595,-0.0896044448018074,-0.07629361748695374,-0.030455589294433594,-0.10272841155529022,-0.07696663588285446,-0.038479749113321304,-0.05080419406294823,-0.09624484181404114,-0.07436686009168625,-0.04457338899374008,A
0.5817766189575195,0.503623366355896,0.44495952129364014,0.42936021089553833,0.44007039070129395,0.4837774336338043,0.48504161834716797,0.48814141750335693,0.48690903186798096,0.5484704971313477,0.550887405872345,0.5492543578147888,0.5465171337127686,0.6081213355064392,0.6187996864318848,0.6098007559776306,0.6071414351463318,0.665770411491394,0.6735244989395142,0.6610015034675598,0.6563460826873779,0.7554879784584045,0.747626781463623,0.6748784780502319,0.5983179211616516,0.5384835600852966,0.5702808499336243,0.5142275094985962,0.5828118324279785,0.6234250664710999,0.5658295154571533,0.5171173810958862,0.6078527569770813,0.6359618902206421,0.5777859091758728,0.5335663557052612,0.6159942150115967,0.6408507227897644,0.6000002026557922,0.565580427646637,0.6225925087928772,0.6445238590240479,-6.326875450213265e-07,-0.04892300069332123,-0.06606311351060867,-0.07790910452604294,-0.07986164093017578,-0.018549246713519096,-0.06619173288345337,-0.08665157109498978,-0.0911090299487114,-0.011245270259678364,-0.05830659344792366,-0.06316418945789337,-0.05207518860697746,-0.014064393006265163,-0.06439743936061859,-0.04427309334278107,-0.015930689871311188,-0.02080378867685795,-0.05193834751844406,-0.03477110341191292,-0.011661866679787636,A
0.3966216444969177,0.2705022096633911,0.16403809189796448,0.12957412004470825,0.1381879299879074,0.20774969458580017,0.19880731403827667,0.21365997195243835,0.2256665676832199,0.29223334789276123,0.28126126527786255,0.29132553935050964,0.3002724349498749,0.37324434518814087,0.36780625581741333,0.36455798149108887,0.3664869964122772,0.46080732345581055,0.4476596713066101,0.43462830781936646,0.42646652460098267,0.5374356508255005,0.5350850820541382,0.4297948479652405,0.3118128776550293,0.22060106694698334,0.293174147605896,0.21118482947349548,0.308027982711792,0.37158361077308655,0.27825507521629333,0.19746455550193787,0.3285323679447174,0.3836759030818939,0.2824835777282715,0.19993261992931366,0.3248831331729889,0.38520580530166626,0.29977163672447205,0.22977329790592194,0.3147236406803131,0.36599841713905334,-1.2976206562598236e-06,-0.05066676810383797,-0.06632710993289948,-0.07910564541816711,-0.0793328508734703,-0.012000776827335358,-0.07407117635011673,-0.09635716676712036,-0.0987243503332138,-0.011129089631140232,-0.07648544758558273,-0.07885890454053879,-0.059302616864442825,-0.02319454774260521,-0.09704796969890594,-0.07111246138811111,-0.029870783910155296,-0.03878835588693619,-0.08653352409601212,-0.06547147780656815,-0.03398491442203522,A
0.4031994342803955,0.2702736258506775,0.15906290709972382,0.12513357400894165,0.1407475769519806,0.2121576964855194,0.20111678540706635,0.2150910198688507,0.22757591307163239,0.2966352105140686,0.2855744957923889,0.30012643337249756,0.3090263903141022,0.377910315990448,0.3719736635684967,0.3749549090862274,0.3811852037906647,0.46884480118751526,0.4526333808898926,0.44395506381988525,0.4379275143146515,0.5334195494651794,0.5219574570655823,0.41857582330703735,0.2986678183078766,0.20815929770469666,0.2808692753314972,0.19039851427078247,0.28341537714004517,0.3441951274871826,0.26741740107536316,0.1824459731578827,0.3072229027748108,0.3622087240219116,0.27477702498435974,0.19491536915302277,0.31272318959236145,0.36994683742523193,0.2904509902000427,0.21413105726242065,0.2939331829547882,0.3453177809715271,-1.33482978981192e-06,-0.04377773776650429,-0.057748280465602875,-0.07231153547763824,-0.07544061541557312,-0.006182669661939144,-0.0742814838886261,-0.10736120492219925,-0.11836455017328262,-0.011942872777581215,-0.08315639942884445,-0.09311632812023163,-0.08100075274705887,-0.030545316636562347,-0.10378295928239822,-0.08250044286251068,-0.04688839241862297,-0.05303623899817467,-0.09525327384471893,-0.07371032983064651,-0.044860873371362686,A
0.4539220333099365,0.31523096561431885,0.20040132105350494,0.17045056819915771,0.20044587552547455,0.25512444972991943,0.24410559237003326,0.26034149527549744,0.2653930187225342,0.33736029267311096,0.3309156596660614,0.3385002315044403,0.34094372391700745,0.41674065589904785,0.41525715589523315,0.4091167151927948,0.409464567899704,0.5024358034133911,0.49016720056533813,0.47789672017097473,0.4689842462539673,0.4853096902370453,0.48073911666870117,0.3828836977481842,0.2599644660949707,0.17552980780601501,0.26748427748680115,0.1671285629272461,0.2592276930809021,0.3221744894981384,0.2541918158531189,0.16099202632904053,0.2792816758155823,0.34402015805244446,0.2605726718902588,0.16130803525447845,0.2735278308391571,0.3426281213760376,0.273182213306427,0.19593986868858337,0.26714298129081726,0.32264864444732666,-1.1617235031735618e-06,-0.04910624399781227,-0.071260467171669,-0.09234321117401123,-0.10469107329845428,-0.036468006670475006,-0.10483116656541824,-0.14237792789936066,-0.1612703502178192,-0.04290470853447914,-0.1196884885430336,-0.13930250704288483,-0.1387629210948944,-0.059788282960653305,-0.13233523070812225,-0.12407460808753967,-0.10233669728040695,-0.08118230849504471,-0.1273236721754074,-0.11782137304544449,-0.10097534209489822,A
0.45243924856185913,0.33019983768463135,0.22626879811286926,0.19761955738067627,0.21336689591407776,0.27355334162712097,0.2669411599636078,0.27827924489974976,0.27511757612228394,0.35572028160095215,0.35797321796417236,0.3642905056476593,0.3591197729110718,0.4341444969177246,0.4399415850639343,0.4357469975948334,0.43119382858276367,0.5180058479309082,0.5189628601074219,0.5121049880981445,0.5038399696350098,0.4620248079299927,0.46987444162368774,0.3833561837673187,0.2719084620475769,0.19029134511947632,0.27218931913375854,0.17933352291584015,0.24504804611206055,0.29587945342063904,0.25853097438812256,0.1669929027557373,0.26622551679611206,0.32947978377342224,0.2642151117324829,0.17541995644569397,0.2676980495452881,0.33080601692199707,0.27761152386665344,0.21048200130462646,0.26630517840385437,0.3147076666355133,-9.124322559728171e-07,-0.05348902568221092,-0.08074191212654114,-0.10422563552856445,-0.12068291008472443,-0.05908707156777382,-0.1269352287054062,-0.16391320526599884,-0.1827748864889145,-0.0641736164689064,-0.13916000723838806,-0.15555539727210999,-0.15352711081504822,-0.07834222912788391,-0.15057142078876495,-0.1406709998846054,-0.11870162934064865,-0.0968526229262352,-0.14830763638019562,-0.13984331488609314,-0.12292859703302383,A
0.4930497109889984,0.3531048893928528,0.2356295883655548,0.20256677269935608,0.2271203249692917,0.28474849462509155,0.26894611120224,0.2864660918712616,0.2862463891506195,0.3698376715183258,0.3582429885864258,0.3645608127117157,0.3665517270565033,0.45204830169677734,0.4456702470779419,0.43864744901657104,0.4400174021720886,0.5391380786895752,0.5274105072021484,0.5179041624069214,0.5138392448425293,0.4724786877632141,0.4794045686721802,0.38885557651519775,0.26765817403793335,0.18089163303375244,0.28215381503105164,0.17683833837509155,0.2533177137374878,0.3102082312107086,0.2674107551574707,0.1605134755373001,0.2677263617515564,0.33694055676460266,0.26968255639076233,0.16324087977409363,0.266728013753891,0.3371754586696625,0.2773815989494324,0.2039157748222351,0.27113690972328186,0.32827356457710266,-9.87853809419903e-07,-0.05312762409448624,-0.08069351315498352,-0.1062130331993103,-0.12487463653087616,-0.04879550263285637,-0.11815754324197769,-0.1595458984375,-0.18227823078632355,-0.05616564676165581,-0.13260501623153687,-0.1535767763853073,-0.15542304515838623,-0.07378558069467545,-0.14350780844688416,-0.13637800514698029,-0.11771876364946365,-0.09660203754901886,-0.14144089818000793,-0.13262727856636047,-0.11792396754026413,A
0.501296877861023,0.37714478373527527,0.26959675550460815,0.24028396606445312,0.2587055563926697,0.3231925666332245,0.31358030438423157,0.32203352451324463,0.3294333219528198,0.4038757085800171,0.3955453038215637,0.40168753266334534,0.406147301197052,0.4795730710029602,0.4792467951774597,0.4760151207447052,0.4771384596824646,0.5639663934707642,0.5558316707611084,0.5442485809326172,0.5351147651672363,0.5069197416305542,0.49975332617759705,0.39146876335144043,0.26949986815452576,0.17914485931396484,0.2568216919898987,0.16869214177131653,0.26158368587493896,0.32006919384002686,0.24801640212535858,0.16258028149604797,0.2884528934955597,0.3410782814025879,0.2569202184677124,0.17165133357048035,0.2938426434993744,0.35177481174468994,0.2760690748691559,0.20437031984329224,0.28856584429740906,0.3391565978527069,-1.2914064200231223e-06,-0.04703155532479286,-0.06153206527233124,-0.07483736425638199,-0.07666550576686859,-0.010736585594713688,-0.07520326972007751,-0.10362047702074051,-0.11199015378952026,-0.013743766583502293,-0.08169031143188477,-0.0892423689365387,-0.07535052299499512,-0.029356276616454124,-0.10219069570302963,-0.07826820015907288,-0.04053601995110512,-0.04885180667042732,-0.09483519196510315,-0.07439719885587692,-0.045407965779304504,A
0.4903568923473358,0.3682935833930969,0.2700299620628357,0.24485188722610474,0.25707632303237915,0.31645458936691284,0.3132290244102478,0.32656145095825195,0.3328615128993988,0.4022780656814575,0.3927110731601715,0.4011244475841522,0.4028654992580414,0.4827863276004791,0.4877941906452179,0.48181629180908203,0.47997599840164185,0.5666621327400208,0.558799147605896,0.5522844791412354,0.5451815724372864,0.47151458263397217,0.47379255294799805,0.382435142993927,0.2718144357204437,0.1927579939365387,0.2560434639453888,0.1891995519399643,0.2687992453575134,0.3237753212451935,0.23691651225090027,0.16237135231494904,0.28622493147850037,0.3385724723339081,0.24341249465942383,0.17828887701034546,0.29355883598327637,0.343365341424942,0.26562756299972534,0.21462053060531616,0.28973260521888733,0.3284650444984436,-9.745756415213691e-07,-0.052095260471105576,-0.0648220032453537,-0.07343818247318268,-0.07236991077661514,-0.01251110527664423,-0.07406283169984818,-0.1016232818365097,-0.10845265537500381,-0.011833306401968002,-0.08056692779064178,-0.08973946422338486,-0.07359261810779572,-0.023387815803289413,-0.10196397453546524,-0.08191104978322983,-0.04239663481712341,-0.037842560559511185,-0.08644670248031616,-0.06365966796875,-0.03009585291147232,A
0.6181283593177795,0.5361477732658386,0.46621543169021606,0.4460504353046417,0.4598212242126465,0.5083244442939758,0.5137339234352112,0.5184729695320129,0.5169965624809265,0.5729557871818542,0.5783012509346008,0.577021062374115,0.5729679465293884,0.6333149075508118,0.6440215110778809,0.6373964548110962,0.6302791833877563,0.6917804479598999,0.696304440498352,0.6893172264099121,0.6837897300720215,0.7850598096847534,0.779715359210968,0.6983901858329773,0.6133313179016113,0.5511810779571533,0.5871609449386597,0.5278829336166382,0.6026521921157837,0.6393749713897705,0.5839412212371826,0.5283546447753906,0.6206387281417847,0.6419902443885803,0.594219982624054,0.5442204475402832,0.6275105476379395,0.646842896938324,0.6134646534919739,0.5729726552963257,0.6324154138565063,0.6514595150947571,-7.9318982670884e-07,-0.0476168729364872,-0.06516837328672409,-0.07887634634971619,-0.0817704051733017,-0.012687410227954388,-0.063494011759758,-0.08354774862527847,-0.08766688406467438,-0.009708785451948643,-0.06203659251332283,-0.06744301319122314,-0.05483943223953247,-0.017855104058980942,-0.0734085887670517,-0.053790852427482605,-0.024003367871046066,-0.02991407923400402,-0.061169978231191635,-0.042367223650217056,-0.017924567684531212,A
0.6243675947189331,0.5378129482269287,0.47058385610580444,0.4559394121170044,0.4684353768825531,0.5071494579315186,0.5102554559707642,0.5196251273155212,0.5192455053329468,0.5768617391586304,0.5836584568023682,0.5863448977470398,0.5798650979995728,0.6404098868370056,0.6511006951332092,0.6458905339241028,0.6369068622589111,0.7007216811180115,0.7060466408729553,0.695712149143219,0.6845464706420898,0.7830761075019836,0.7748222351074219,0.6990060210227966,0.6214595437049866,0.5645756721496582,0.5898398160934448,0.5349631905555725,0.6029941439628601,0.6453928351402283,0.5842143893241882,0.5309920907020569,0.6202821731567383,0.6524518728256226,0.5946308970451355,0.5473971366882324,0.6270396113395691,0.6543369889259338,0.6164063811302185,0.5766946077346802,0.6323956251144409,0.6564443111419678,-7.655303875253594e-07,-0.0383392795920372,-0.049737200140953064,-0.05828053131699562,-0.05745099484920502,-0.007599584758281708,-0.05454189330339432,-0.07559850811958313,-0.08015391230583191,-0.007129171397536993,-0.05392155051231384,-0.05813094228506088,-0.04541995748877525,-0.01649037003517151,-0.06587553769350052,-0.0474790595471859,-0.019248628988862038,-0.028943678364157677,-0.05615236610174179,-0.036921992897987366,-0.01256188191473484,A
0.6470938920974731,0.5608513951301575,0.48929885029792786,0.4728773236274719,0.4900042414665222,0.52901291847229,0.5337732434272766,0.5454813838005066,0.5467125177383423,0.5955748558044434,0.6008464694023132,0.6069204211235046,0.6036856770515442,0.6573347449302673,0.668747067451477,0.666418194770813,0.6595954895019531,0.7174671292304993,0.7227343320846558,0.7159476280212402,0.7075838446617126,0.7944644093513489,0.7910294532775879,0.7085148692131042,0.6197949647903442,0.5558096766471863,0.5980927348136902,0.5425240397453308,0.6147211790084839,0.6556074023246765,0.5926361083984375,0.5386244058609009,0.6319069862365723,0.6585662961006165,0.6020358204841614,0.5554346442222595,0.6385992765426636,0.662013828754425,0.6214050650596619,0.5843514800071716,0.6424986124038696,0.6630182266235352,-7.252838258864358e-07,-0.049595002084970474,-0.06582755595445633,-0.07715226709842682,-0.07743673771619797,-0.013311631046235561,-0.06482294946908951,-0.0860358327627182,-0.09026492387056351,-0.008292178623378277,-0.06043631583452225,-0.0656094029545784,-0.05240810662508011,-0.014662506990134716,-0.07051828503608704,-0.05153617635369301,-0.02157718315720558,-0.025047678500413895,-0.05760830268263817,-0.04011525213718414,-0.015994803979992867,A
0.6492903232574463,0.5645906329154968,0.4951423704624176,0.48010358214378357,0.49484509229660034,0.5353372097015381,0.541527509689331,0.5512862801551819,0.5506955981254578,0.6013095378875732,0.609163761138916,0.6133952140808105,0.6080496907234192,0.6619337797164917,0.6750231981277466,0.6716288924217224,0.6629606485366821,0.719586193561554,0.728477954864502,0.7217702865600586,0.7124922871589661,0.7970463037490845,0.7916662693023682,0.709060788154602,0.622369110584259,0.5594925880432129,0.6023097634315491,0.539438784122467,0.6091063022613525,0.6524038910865784,0.5976191163063049,0.5393051505088806,0.6294699311256409,0.6600014567375183,0.606945812702179,0.5555880665779114,0.6374043822288513,0.6653399467468262,0.6257769465446472,0.584735631942749,0.642031729221344,0.6665995717048645,-7.319316637222073e-07,-0.04647912085056305,-0.06360627710819244,-0.07651303708553314,-0.0793566107749939,-0.018853792920708656,-0.07087203860282898,-0.0934886485338211,-0.09873805940151215,-0.015588286332786083,-0.06782806664705276,-0.07430220395326614,-0.06269028037786484,-0.022587863728404045,-0.07653041183948517,-0.057947833091020584,-0.029206695035099983,-0.033399034291505814,-0.06548775732517242,-0.04819963127374649,-0.024627741426229477,A
0.6533549427986145,0.5702369809150696,0.5013113617897034,0.48638400435447693,0.49838462471961975,0.5379796624183655,0.5428226590156555,0.5511063933372498,0.5498655438423157,0.606666088104248,0.6128491163253784,0.6165464520454407,0.6118023991584778,0.6692891120910645,0.6804217100143433,0.6755697131156921,0.6667926907539368,0.7295464873313904,0.7356441020965576,0.7270863056182861,0.7159774899482727,0.7871416807174683,0.7840894460678101,0.707417368888855,0.6240939497947693,0.5623695254325867,0.5972129106521606,0.5379277467727661,0.6061071157455444,0.6499853134155273,0.5906461477279663,0.5355836153030396,0.626245379447937,0.6584901809692383,0.6005197763442993,0.5488778352737427,0.6324778199195862,0.6641082763671875,0.6212214231491089,0.5812761783599854,0.6399356722831726,0.6667283177375793,-7.083434070409567e-07,-0.04765824228525162,-0.0649554580450058,-0.07701016217470169,-0.07924560457468033,-0.023292256519198418,-0.07349179685115814,-0.0945444256067276,-0.09925363957881927,-0.019322354346513748,-0.06998731195926666,-0.07527279853820801,-0.06373246014118195,-0.02517060749232769,-0.07967260479927063,-0.06053610518574715,-0.03159352019429207,-0.03456353396177292,-0.06908389925956726,-0.05193502455949783,-0.02815558761358261,A
0.6435042023658752,0.5707813501358032,0.5090097784996033,0.4952065944671631,0.5097729563713074,0.5514701008796692,0.5571721792221069,0.5614283084869385,0.5595211982727051,0.6177823543548584,0.6279083490371704,0.6251530051231384,0.6152662038803101,0.6775201559066772,0.6923258900642395,0.682449996471405,0.6700579524040222,0.7313892841339111,0.7441839575767517,0.7321482300758362,0.7187436819076538,0.7638974785804749,0.7547280192375183,0.6855446100234985,0.6119619011878967,0.5541980266571045,0.5843822360038757,0.5394246578216553,0.6030005216598511,0.645494818687439,0.5803912281990051,0.5346109867095947,0.6171775460243225,0.6547730565071106,0.5921226739883423,0.5501530170440674,0.6279987692832947,0.662653923034668,0.6144402623176575,0.580547034740448,0.6342225074768066,0.6632940769195557,-5.545079488911142e-07,-0.04925378039479256,-0.0680871233344078,-0.08137108385562897,-0.08683376014232635,-0.029227320104837418,-0.07896004617214203,-0.10378488153219223,-0.11153539270162582,-0.024007730185985565,-0.07553818076848984,-0.08569210767745972,-0.0778641626238823,-0.02760756015777588,-0.08224226534366608,-0.06786999106407166,-0.041821304708719254,-0.03443973883986473,-0.07057712227106094,-0.055502984672784805,-0.03244299814105034,A
0.6452655792236328,0.5728833675384521,0.5211161375045776,0.5110430121421814,0.5179345607757568,0.5598291158676147,0.5686450004577637,0.5704529881477356,0.5662328004837036,0.6254886388778687,0.6361947059631348,0.6352741122245789,0.6312981247901917,0.6820279359817505,0.7010573148727417,0.6899608969688416,0.682558000087738,0.735859215259552,0.751798152923584,0.7380829453468323,0.7271854281425476,0.7648691534996033,0.7521312832832336,0.679266095161438,0.6037778854370117,0.5457848310470581,0.5827146768569946,0.528980553150177,0.5928290486335754,0.6374872922897339,0.5808111429214478,0.5271070003509521,0.6119904518127441,0.6501070857048035,0.5942204594612122,0.5439640283584595,0.6190370321273804,0.6532957553863525,0.6188084483146667,0.580204963684082,0.6299567818641663,0.656294047832489,-5.54732253021939e-07,-0.04668502137064934,-0.06259781122207642,-0.07251521199941635,-0.07330624014139175,-0.023809785023331642,-0.0654459148645401,-0.08402030169963837,-0.0887208878993988,-0.016505219042301178,-0.05959118530154228,-0.06606163084506989,-0.05788429081439972,-0.01745893619954586,-0.06459756195545197,-0.047520220279693604,-0.022392041981220245,-0.02179664932191372,-0.05323484539985657,-0.03855978325009346,-0.017889108508825302,A
0.6642279028892517,0.5899839997291565,0.5285750031471252,0.5157514810562134,0.5312308669090271,0.5562558174133301,0.5624971389770508,0.5658342242240906,0.5657839775085449,0.62376868724823,0.629808247089386,0.6295253038406372,0.6288948059082031,0.6873212456703186,0.7010031938552856,0.6937525868415833,0.6888439059257507,0.7471975684165955,0.7592335343360901,0.7463928461074829,0.7358645796775818,0.7509832978248596,0.7424634695053101,0.6866040229797363,0.623027503490448,0.5748966336250305,0.5785284042358398,0.5361177921295166,0.5954658389091492,0.6365833878517151,0.5714496374130249,0.5256423950195312,0.6059162020683289,0.6475123763084412,0.5827366709709167,0.5403895378112793,0.6167204976081848,0.657677173614502,0.6071911454200745,0.5732935667037964,0.6250473856925964,0.6561520099639893,-4.874240744356939e-07,-0.041873760521411896,-0.05937718227505684,-0.07247792184352875,-0.0783902034163475,-0.02455616369843483,-0.06912869215011597,-0.093015156686306,-0.10136710852384567,-0.022174378857016563,-0.06860408931970596,-0.07760622352361679,-0.06950787454843521,-0.027433818206191063,-0.07660312205553055,-0.0626647099852562,-0.03773806616663933,-0.035455815494060516,-0.0684695616364479,-0.054036855697631836,-0.0318768136203289,A
0.6775570511817932,0.5986754894256592,0.5374051332473755,0.5232003331184387,0.534177839756012,0.580877959728241,0.5864530801773071,0.5881994962692261,0.5855662226676941,0.6465023159980774,0.6523352861404419,0.6479965448379517,0.6415207386016846,0.7044293284416199,0.716364860534668,0.7064005136489868,0.6977840662002563,0.758906364440918,0.7666953206062317,0.7542445659637451,0.7432852983474731,0.7524500489234924,0.7397013306617737,0.6699482798576355,0.5969095826148987,0.5411210060119629,0.5738344192504883,0.5283663272857666,0.5949674248695374,0.6342161893844604,0.5712106227874756,0.5274155139923096,0.6108452081680298,0.6447715163230896,0.5841849446296692,0.5460150241851807,0.6209256052970886,0.6512709856033325,0.6069958806037903,0.5748922824859619,0.627877950668335,0.653775691986084,-6.157417260510556e-07,-0.04558659344911575,-0.06067342683672905,-0.07094933092594147,-0.07251779735088348,-0.0174324419349432,-0.06371969729661942,-0.08576551824808121,-0.09201399236917496,-0.012754865922033787,-0.06010632589459419,-0.06674119830131531,-0.05676766112446785,-0.017575351521372795,-0.06842411309480667,-0.052079733461141586,-0.025305429473519325,-0.02567199431359768,-0.057019591331481934,-0.04050227254629135,-0.017381643876433372,A
0.6822566986083984,0.6116040349006653,0.5517923831939697,0.5397224426269531,0.5579164028167725,0.5681179761886597,0.5719163417816162,0.5785449743270874,0.5819748044013977,0.633628249168396,0.6399128437042236,0.6437303423881531,0.6453810334205627,0.6975959539413452,0.7086576223373413,0.7044740915298462,0.7020069360733032,0.7547517418861389,0.7624026536941528,0.7505313158035278,0.7436230182647705,0.7461286187171936,0.7369933128356934,0.6814340353012085,0.618878185749054,0.569694995880127,0.5786571502685547,0.5400276184082031,0.5993064045906067,0.6341060400009155,0.5688450932502747,0.5326955318450928,0.6037473082542419,0.637524425983429,0.5765692591667175,0.5463013648986816,0.6139368414878845,0.6481153964996338,0.5960463881492615,0.573654055595398,0.6226699352264404,0.6513022184371948,-3.3885902439578786e-07,-0.05367375165224075,-0.08046677708625793,-0.10024753957986832,-0.11284719407558441,-0.04563286900520325,-0.09985999763011932,-0.12988901138305664,-0.14172960817813873,-0.03837578371167183,-0.09146775305271149,-0.10543081909418106,-0.10196371376514435,-0.03905850648880005,-0.08997349441051483,-0.07655034959316254,-0.05397710204124451,-0.043701741844415665,-0.07619316130876541,-0.06205473840236664,-0.041307538747787476,A
