0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.3305627405643463,0.3968509137630462,0.4655099213123321,0.5227418541908264,0.5679590106010437,0.4629417657852173,0.5086714029312134,0.5523212552070618,0.5852948427200317,0.4478175044059753,0.4969748854637146,0.5445737838745117,0.5773778557777405,0.4285961091518402,0.4733167290687561,0.5214020609855652,0.5551655888557434,0.4068639278411865,0.4421057105064392,0.480630874633789,0.5099989771842957,0.460199236869812,0.4565207958221435,0.4420762062072754,0.4499533176422119,0.450480967760086,0.2836147248744964,0.2026081830263137,0.1907760351896286,0.2044065594673156,0.2622225880622864,0.1658845245838165,0.1541935354471206,0.1715743541717529,0.2511101365089416,0.1571498662233352,0.1539828032255172,0.1741507202386856,0.2531602680683136,0.176799863576889,0.17060486972332,0.1854148805141449,4.984402153240808e-07,-0.0003695950144901,-0.0097832642495632,-0.027046600356698,-0.044854812324047,0.0223715063184499,0.0018602343043312,-0.019066559150815,-0.031714990735054,0.0031390036456286,-0.0122438604012131,-0.0304266232997179,-0.0426868759095668,-0.0206802133470773,-0.0346887968480587,-0.0441771559417247,-0.0502401292324066,-0.0464454852044582,-0.0580361783504486,-0.0590401254594326,-0.0585513189435005,C
0.3461539149284363,0.4125475287437439,0.4784248471260071,0.5396418571472168,0.5867385864257812,0.4771835803985595,0.5261837840080261,0.5699182152748108,0.5993828773498535,0.4597238302230835,0.511474072933197,0.5567481517791748,0.587803840637207,0.4386645555496216,0.4838070869445801,0.530415952205658,0.5626616477966309,0.4153145551681518,0.4471063017845154,0.4838157594203949,0.5135296583175659,0.4483227729797363,0.448112428188324,0.4367632865905761,0.4456363320350647,0.4451076984405517,0.2821739315986633,0.2104323804378509,0.1998804062604904,0.2136533856391906,0.256005197763443,0.1687005311250686,0.1572798192501068,0.1688408851623535,0.2398397326469421,0.1512897461652755,0.1441742926836013,0.1568024307489395,0.2355664372444152,0.1565620154142379,0.1434408873319625,0.1509728878736496,5.366845812204701e-07,-0.0082362564280629,-0.022146375849843,-0.0415955483913421,-0.0615608170628547,0.0091455029323697,-0.0118184247985482,-0.0310012120753526,-0.0421811863780021,-0.0037744611036032,-0.0185343902558088,-0.034168567508459,-0.0446561239659786,-0.0210365988314151,-0.0335417427122592,-0.0400924608111381,-0.0441797077655792,-0.0405013933777809,-0.050479881465435,-0.0498010739684104,-0.0478511080145835,C
0.3534831404685974,0.4196830093860626,0.4838432073593139,0.5417547225952148,0.586090087890625,0.4879788160324096,0.5327323079109192,0.5693874955177307,0.5935391783714294,0.469469279050827,0.5134527087211609,0.5492575764656067,0.5748499631881714,0.4453839659690857,0.4810832440853119,0.5146048665046692,0.5375814437866211,0.4177263379096985,0.4407557547092438,0.4677850902080536,0.4885197579860687,0.4547786712646484,0.4506630301475525,0.4344259202480316,0.4359245300292969,0.4331297278404236,0.2891236841678619,0.2228802144527435,0.207558587193489,0.2109183371067047,0.2621181011199951,0.1780408024787902,0.164001315832138,0.167890265583992,0.2448509633541107,0.1596604734659195,0.1521564871072769,0.1607938706874847,0.2397763580083847,0.1616598665714264,0.151797741651535,0.1620009094476699,4.21650554471853e-07,-0.0106146950274705,-0.0224394593387842,-0.0394634455442428,-0.0568538010120391,0.0119096124544739,-0.0096542192623019,-0.0311009921133518,-0.043818786740303,0.000958542805165,-0.0134586170315742,-0.0298735499382019,-0.0407764762639999,-0.0148593755438923,-0.0281872861087322,-0.0350364372134208,-0.03872050344944,-0.0332539826631546,-0.0433180294930934,-0.0420040562748909,-0.0393520481884479,C
0.3624078929424286,0.4253513813018799,0.4949581325054168,0.553720235824585,0.5986791849136353,0.4972690641880035,0.538658082485199,0.5736267566680908,0.6015840768814087,0.4760524332523346,0.5154154896736145,0.5485137104988098,0.5764046311378479,0.4494102895259857,0.4787002503871918,0.5093743205070496,0.536299467086792,0.418131411075592,0.4359844028949737,0.4609165489673614,0.4851546883583069,0.4546762704849243,0.4465988874435425,0.4266719818115234,0.4256735146045685,0.423630952835083,0.2852203845977783,0.2145980894565582,0.1878183633089065,0.1804196834564209,0.2617009878158569,0.1783426851034164,0.152858093380928,0.145811453461647,0.2505612671375274,0.165260836482048,0.1460728496313095,0.1441862881183624,0.2524348497390747,0.1821758598089218,0.1625746339559555,0.1589354574680328,4.702696969616227e-07,-0.019722556695342,-0.0353767909109592,-0.053285002708435,-0.0717297047376632,-0.0044128894805908,-0.0301116220653057,-0.0541694052517414,-0.0693627148866653,-0.0114593151956796,-0.0313427597284317,-0.0514746680855751,-0.0650214254856109,-0.0231679771095514,-0.0410931222140789,-0.0504831820726394,-0.0558885708451271,-0.0378441140055656,-0.0515268668532371,-0.0534400977194309,-0.0533329136669635,C
0.3723213672637939,0.4361600279808044,0.5039222240447998,0.5630130767822266,0.6124284267425537,0.5068523287773132,0.555303156375885,0.5861566066741943,0.6040475368499756,0.4864185452461242,0.52776700258255,0.5594239234924316,0.5810328125953674,0.459048867225647,0.4893646538257599,0.5196481347084045,0.5431435108184814,0.4278620779514313,0.4483490586280823,0.47540482878685,0.4982481896877289,0.4504700303077698,0.4437091052532196,0.4244524240493774,0.4210715293884277,0.4188061356544494,0.2836723327636719,0.2209942638874054,0.2222841829061508,0.2404255717992782,0.2600661516189575,0.1764012426137924,0.1672691106796264,0.175617903470993,0.249992161989212,0.158253401517868,0.1538192629814148,0.1658776849508285,0.2543579041957855,0.1815354973077774,0.1691833734512329,0.1732042282819748,3.7915455664006004e-07,-0.0179286655038595,-0.0367386303842067,-0.0584494210779666,-0.0802800357341766,-0.0102823004126548,-0.0399890691041946,-0.0651975572109222,-0.0799678713083267,-0.0191953983157873,-0.0403529368340969,-0.0587320812046527,-0.0711292997002601,-0.0325232669711113,-0.051320131868124,-0.0580145455896854,-0.0616755373775959,-0.0484326742589473,-0.0620985329151153,-0.0621295496821403,-0.0607122145593166,C
0.3764099180698395,0.443584680557251,0.5110815763473511,0.5735668540000916,0.6232253909111023,0.5110213756561279,0.5572398900985718,0.5933535695075989,0.6193976402282715,0.4915826618671417,0.5360714793205261,0.5741414427757263,0.602364718914032,0.4653202891349792,0.498632550239563,0.534405529499054,0.5625936388969421,0.4351648390293121,0.4535683989524841,0.4808305203914642,0.505075216293335,0.445963442325592,0.4398883879184723,0.4207767248153686,0.4262711405754089,0.435162603855133,0.2815621197223663,0.2139452993869781,0.2039157599210739,0.2145460546016693,0.2576671838760376,0.1753939092159271,0.1630570292472839,0.1705276817083358,0.2482847869396209,0.1602696925401687,0.1502968072891235,0.1586063951253891,0.2544014453887939,0.1802487820386886,0.1623713076114654,0.1631846129894256,4.933113473271078e-07,-0.0166291873902082,-0.0344137996435165,-0.0560099072754383,-0.0787389799952507,-0.0065481099300086,-0.0344581194221973,-0.0595093555748462,-0.0754853636026382,-0.0177768487483263,-0.0401813723146915,-0.0616152957081794,-0.0759381800889968,-0.0334657952189445,-0.053402017802,-0.0649975463747978,-0.0721269324421882,-0.0517326258122921,-0.0669067725539207,-0.0703888088464737,-0.071852758526802,C
0.3863129913806915,0.4584945142269134,0.521826446056366,0.5814440250396729,0.6309401392936707,0.5227025747299194,0.5782069563865662,0.6096760034561157,0.6220023036003113,0.5068011283874512,0.5680543184280396,0.6049711108207703,0.6204327940940857,0.4833203554153442,0.532047688961029,0.5726560950279236,0.5963864922523499,0.4532848000526428,0.4745099544525146,0.5041202902793884,0.5276003479957581,0.4417089521884918,0.4351702928543091,0.4192318022251129,0.4184815287590027,0.4289136230945587,0.2804549634456634,0.235834851861,0.2698850333690643,0.3128836154937744,0.2591583430767059,0.194535419344902,0.2221641838550567,0.2610703110694885,0.245414137840271,0.1704283952713012,0.1828522086143493,0.2084815800189972,0.2460858821868896,0.1709581464529037,0.151301234960556,0.15193572640419,3.844136244879337e-07,-0.0094833420589566,-0.0285753607749938,-0.0545318350195884,-0.0809286758303642,0.0056324922479689,-0.0223746467381715,-0.0474701076745986,-0.0621541440486907,-0.0114424405619502,-0.0352340675890445,-0.058166217058897,-0.0713875293731689,-0.0331194400787353,-0.0496908910572528,-0.0592902936041355,-0.0645949766039848,-0.0573962703347206,-0.0673428326845169,-0.0690219327807426,-0.0694567561149597,C
0.3941677510738373,0.4647518992424011,0.529583752155304,0.5843701958656311,0.630213737487793,0.5229781866073608,0.5806491374969482,0.6079124212265015,0.6204826235771179,0.5073497295379639,0.5633623600006104,0.6052835583686829,0.631244421005249,0.4846240282058716,0.5271977186203003,0.5694740414619446,0.600083589553833,0.4589735269546509,0.4836833477020263,0.5147500038146973,0.5407233238220215,0.4330693781375885,0.4216135144233703,0.411861389875412,0.4155157208442688,0.4207454621791839,0.2710465788841247,0.2293095886707306,0.2610089778900146,0.3022231459617615,0.2461655735969543,0.1702257841825485,0.1717686206102371,0.1961691230535507,0.2347485870122909,0.1499169319868087,0.1504878252744674,0.1731642633676529,0.2392657995223999,0.1614974290132522,0.1420468538999557,0.1457762271165847,3.8609479702245153e-07,-0.0058947452344,-0.0223530959337949,-0.0454797819256782,-0.0685096234083175,0.0044978898949921,-0.0256671663373708,-0.0515302382409572,-0.0651154518127441,-0.013002136722207,-0.0325496569275856,-0.0510475002229213,-0.0626243129372596,-0.0349358282983303,-0.0496306456625461,-0.0571176744997501,-0.0611092671751976,-0.0592109560966491,-0.0681232139468193,-0.067012071609497,-0.0648609846830368,C
0.4002253413200378,0.4676077365875244,0.532987654209137,0.588289737701416,0.6304974555969238,0.5297436118125916,0.5871829390525818,0.6125022172927856,0.6228921413421631,0.5184366106987,0.5782482028007507,0.6185286045074463,0.6407081484794617,0.4991965889930725,0.5472918748855591,0.5882144570350647,0.6139026880264282,0.4761213660240173,0.5042314529418945,0.5329129695892334,0.5547884106636047,0.4146175384521484,0.4134583175182342,0.4095911979675293,0.4178025722503662,0.4248277842998504,0.266549289226532,0.23549884557724,0.2715878188610077,0.3139316439628601,0.2378744781017303,0.1723144352436065,0.1789943277835846,0.2056256085634231,0.220568299293518,0.1484963297843933,0.1547582149505615,0.1794681400060653,0.2176235467195511,0.1494772136211395,0.1367945671081543,0.1453072875738144,3.6844465967078577e-07,0.0019279057160019,-0.0077728149481117,-0.024583226069808,-0.0407690703868866,0.0177143663167953,-0.0036174966953694,-0.0237375348806381,-0.0339611284434795,0.0002891457697842,-0.0106885191053152,-0.0239563584327697,-0.0322944447398185,-0.0209716167300939,-0.0292433388531208,-0.0327316038310527,-0.0342880524694919,-0.0438724793493747,-0.048381894826889,-0.0438419766724109,-0.0390196368098259,C
0.4121953248977661,0.47954922914505,0.5453361868858337,0.5984290242195129,0.6382464170455933,0.5450098514556885,0.5971382856369019,0.6219383478164673,0.6327528953552246,0.5306970477104187,0.5891933441162109,0.6247639060020447,0.6425949335098267,0.5085914731025696,0.5573700666427612,0.5942785739898682,0.6162203550338745,0.4810506105422973,0.510765790939331,0.5375538468360901,0.5558223724365234,0.4080810248851776,0.4107300639152527,0.4066720902919769,0.4123158156871795,0.4245340824127197,0.273058146238327,0.2266564220190048,0.2541502714157104,0.2893427610397339,0.2430871725082397,0.1786806136369705,0.191353902220726,0.2176951467990875,0.2227523922920227,0.1533975005149841,0.163260743021965,0.1858542263507843,0.2148211151361465,0.1476621627807617,0.1393601298332214,0.1485977619886398,3.4640129342733417e-07,-0.0045475950464606,-0.0177327711135149,-0.0365877337753772,-0.0553428381681442,0.0035507718566805,-0.0210556015372276,-0.0427274070680141,-0.0547155514359474,-0.0110183442011475,-0.0271750204265117,-0.0430519916117191,-0.0535696558654308,-0.0291292518377304,-0.0414577759802341,-0.0474863350391387,-0.0511070415377616,-0.0489573776721954,-0.0558320432901382,-0.0532194711267948,-0.0504795834422111,C
0.4427869319915771,0.4978962540626526,0.5632593631744385,0.6193011999130249,0.6649969220161438,0.563461184501648,0.605226457118988,0.6334431767463684,0.6513844728469849,0.5482602119445801,0.5898639559745789,0.6218351721763611,0.6452621817588806,0.5276437401771545,0.5650616884231567,0.5962889194488525,0.6201004385948181,0.5036263465881348,0.5307043790817261,0.5542269349098206,0.572840690612793,0.3994505405426025,0.4137004017829895,0.4185545742511749,0.4357174634933471,0.4473069608211517,0.2894764542579651,0.2457518279552459,0.2384765744209289,0.2453131824731826,0.2626899480819702,0.2048738747835159,0.1865167766809463,0.1809183806180954,0.2428044527769088,0.1832480132579803,0.1719743609428405,0.1711610704660415,0.2324700355529785,0.1811211109161377,0.1657081097364425,0.1606338918209076,4.803504225492361e-07,-0.0207978542894125,-0.0374832116067409,-0.0549152940511703,-0.0723258331418037,-0.0035660399589687,-0.0239994060248136,-0.0439924225211143,-0.0559243112802505,-0.0065191257745027,-0.0198596324771642,-0.0353387854993343,-0.0461398959159851,-0.0140417143702507,-0.0253889672458171,-0.0314983054995536,-0.0349276214838027,-0.0244899727404117,-0.0307903885841369,-0.0287000816315412,-0.0261855348944664,C
0.6064998507499695,0.6651169657707214,0.7227262854576111,0.7708846926689148,0.81197589635849,0.7061991095542908,0.7397748231887817,0.7834134697914124,0.8202471137046814,0.6966876983642578,0.7326160669326782,0.7841594219207764,0.8215944766998291,0.6879010796546936,0.7245641350746155,0.773786187171936,0.8093283176422119,0.6799014210700989,0.713710606098175,0.7497593760490417,0.7813752889633179,0.4678236842155456,0.5013159513473511,0.4924321174621582,0.5071356296539307,0.5150801539421082,0.3222765326499939,0.2416996955871582,0.2142638564109802,0.2095125019550323,0.3002032041549682,0.2119541615247726,0.1864093989133834,0.1900234520435333,0.2926699221134186,0.2036422342061996,0.175793170928955,0.1743966937065124,0.2988006174564361,0.2289234101772308,0.1994194686412811,0.1887194514274597,6.760216137990938e-07,-0.0069981971755623,-0.0118530476465821,-0.0210191216319799,-0.0293575096875429,0.0181175880134105,0.0036643466446548,-0.0122716873884201,-0.0221630185842514,0.0072272242978215,-0.0044721527956426,-0.0188750848174095,-0.0274133495986461,-0.008175010792911,-0.0218262616544961,-0.0316014066338539,-0.0355854704976081,-0.0256441086530685,-0.0377838015556335,-0.0421836413443088,-0.0430065691471099,C
0.5530021786689758,0.6136804223060608,0.6838630437850952,0.7443779706954956,0.7883750200271606,0.6774185299873352,0.7212734222412109,0.7634100914001465,0.7974072694778442,0.6570839881896973,0.7013718485832214,0.7404502034187317,0.7701504826545715,0.6360647082328796,0.6741284132003784,0.7103815078735352,0.739997386932373,0.6144672632217407,0.6423522233963013,0.6678025126457214,0.6883045434951782,0.5850259065628052,0.598282516002655,0.5958525538444519,0.6024889945983887,0.6064820885658264,0.442925751209259,0.3612866401672363,0.3364172279834747,0.3330280780792236,0.4208887219429016,0.3366852402687073,0.3073999583721161,0.298148363828659,0.4099258780479431,0.3363173305988312,0.3084380030632019,0.2972107529640198,0.4116811752319336,0.3511772751808166,0.3237610161304474,0.3127747774124145,6.728084827045677e-07,-0.0353563651442527,-0.05888457223773,-0.0795685574412345,-0.0995991975069046,-0.0293683223426342,-0.0543911419808864,-0.0754420086741447,-0.0868847221136093,-0.0245701689273118,-0.0400395840406417,-0.0546974688768386,-0.0638468489050865,-0.0241075754165649,-0.0336100235581398,-0.0376529991626739,-0.0395270623266696,-0.0279979836195707,-0.0318101942539215,-0.0284329988062381,-0.0244334563612937,C
0.5470748543739319,0.6063064336776733,0.6760024428367615,0.7310167551040649,0.7710368633270264,0.6644577383995056,0.7066010236740112,0.7483989596366882,0.7855820655822754,0.646992027759552,0.6891905665397644,0.7302445769309998,0.7641639113426208,0.6256856918334961,0.6635801792144775,0.7023261189460754,0.7358347773551941,0.6032077670097351,0.6288670301437378,0.6536259055137634,0.6757380962371826,0.6074342727661133,0.6082739233970642,0.5927326083183289,0.5956344604492188,0.600869357585907,0.4451463520526886,0.3691343069076538,0.3463760018348694,0.3447771668434143,0.4281063377857208,0.3438441157341003,0.3140400648117065,0.3090652823448181,0.4240181148052215,0.3455521762371063,0.3184505105018616,0.3107030689716339,0.4350559413433075,0.3762083947658539,0.3486941158771515,0.3374138474464416,5.623309107249952e-07,-0.0159419327974319,-0.0309857260435819,-0.0482695959508419,-0.066305287182331,-0.0093890484422445,-0.0351979732513427,-0.0586544349789619,-0.0730567574501037,-0.0187815744429826,-0.0372708924114704,-0.0564981438219547,-0.0695961937308311,-0.03180942684412,-0.0458999350666999,-0.0553071200847625,-0.0614225082099437,-0.0475864596664905,-0.0569919645786285,-0.0576377809047699,-0.0570666119456291,C
0.5517143607139587,0.604271411895752,0.6671805381774902,0.7219282984733582,0.7605165839195251,0.656361997127533,0.6920831203460693,0.7280394434928894,0.7586782574653625,0.6365005970001221,0.6723020672798157,0.7036042213439941,0.7276992797851562,0.6132499575614929,0.6420402526855469,0.6658674478530884,0.6856343746185303,0.5881360769271851,0.6005749702453613,0.612014889717102,0.621865451335907,0.6075035929679871,0.6164553165435791,0.6059743165969849,0.6096298098564148,0.6084105372428894,0.471871554851532,0.4021850526332855,0.3661975562572479,0.346793383359909,0.453076958656311,0.3808338046073913,0.3445653021335602,0.3241625428199768,0.4449546933174133,0.3798868656158447,0.3453530371189117,0.3218085169792175,0.4486735463142395,0.4001173973083496,0.3707752525806427,0.3518613278865814,6.172227813294739e-07,-0.0301377214491367,-0.0500641018152236,-0.0683126375079155,-0.0872914940118789,-0.0262609366327524,-0.052402451634407,-0.0757660195231437,-0.0905813872814178,-0.0262199360877275,-0.0457087866961956,-0.0645501390099525,-0.0775000005960464,-0.030289564281702,-0.0453353375196456,-0.054659005254507,-0.0609469041228294,-0.0379679910838604,-0.0494979098439216,-0.0523168183863163,-0.0534069463610649,C
0.5385823249816895,0.5989554524421692,0.666674792766571,0.7227302193641663,0.7647169232368469,0.6572652459144592,0.6950795650482178,0.7303158640861511,0.7610463500022888,0.639129638671875,0.6761358380317688,0.7086044549942017,0.7339006662368774,0.614798367023468,0.6445328593254089,0.6700866222381592,0.6905425786972046,0.587250292301178,0.5989823341369629,0.6118820905685425,0.6232113838195801,0.627354621887207,0.626606285572052,0.6102352142333984,0.6120884418487549,0.6129061579704285,0.47211953997612,0.4006379842758178,0.3646939992904663,0.3453057408332824,0.4566551744937897,0.376240462064743,0.3334255218505859,0.3078826665878296,0.4541812837123871,0.3799731135368347,0.3434828519821167,0.321406602859497,0.4655284583568573,0.4150429964065552,0.3852603435516357,0.3667655289173126,5.439883921098954e-07,-0.0214477386325597,-0.0398223400115966,-0.059112798422575,-0.0798629894852638,-0.0177401807159185,-0.0452539920806884,-0.070230022072792,-0.0865542590618133,-0.0250357203185558,-0.0452442392706871,-0.0661953166127204,-0.0813581049442291,-0.0361798219382762,-0.0530890673398971,-0.0641719624400138,-0.0720523372292518,-0.0502014569938182,-0.0638908594846725,-0.0676772221922874,-0.0696970671415329,C
0.5328843593597412,0.5910384058952332,0.6564049124717712,0.7112334370613098,0.750037431716919,0.6428626179695129,0.6874847412109375,0.7299360036849976,0.7669082880020142,0.6289353966712952,0.6753338575363159,0.7152372002601624,0.7478212714195251,0.6110413670539856,0.6509696841239929,0.68748939037323,0.7179847359657288,0.5910440683364868,0.614944577217102,0.6380661725997925,0.6588303446769714,0.6489338874816895,0.6449926495552063,0.6184779405593872,0.6143378615379333,0.6145564913749695,0.4809025526046753,0.4079187512397766,0.3793190717697143,0.3697143793106079,0.4645117819309234,0.3828996121883392,0.34904545545578,0.3345915079116821,0.4602023959159851,0.3857218325138092,0.355523407459259,0.341435432434082,0.46869096159935,0.4096191823482513,0.3803699910640716,0.3660838305950165,5.44915963018866e-07,-0.0157015658915042,-0.0296610072255134,-0.0457964465022087,-0.063161015510559,-0.0087124770507216,-0.0343744605779647,-0.0587743185460567,-0.0743123590946197,-0.0174406338483095,-0.0357884317636489,-0.0556238181889057,-0.0697748288512229,-0.0298393014818429,-0.043728370219469,-0.0523634105920791,-0.0583528876304626,-0.0450116693973541,-0.0537451244890689,-0.0536339357495307,-0.053081214427948,C
0.5232223272323608,0.5798788070678711,0.6399306654930115,0.6885690689086914,0.7254452705383301,0.625098705291748,0.6665571331977844,0.7094180583953857,0.747730553150177,0.6120243072509766,0.655707836151123,0.6997207403182983,0.7358387112617493,0.5956506729125977,0.6375804543495178,0.6793235540390015,0.7136392593383789,0.5783498883247375,0.6091518998146057,0.6392726898193359,0.6655653715133667,0.6557910442352295,0.6457051634788513,0.6164647340774536,0.6078206896781921,0.6035366654396057,0.4810867011547088,0.4042635858058929,0.3814781904220581,0.3782775700092315,0.4671993553638458,0.3772855997085571,0.349669337272644,0.3484486937522888,0.4639281630516052,0.3788279891014099,0.3549979925155639,0.3513334989547729,0.4731124937534332,0.4087007641792297,0.383719265460968,0.3753120303153991,4.906861477138591e-07,-0.0052597098983824,-0.0157518256455659,-0.030899703502655,-0.0475688353180885,-0.0010101470397785,-0.025472704321146,-0.0484256856143474,-0.0627117976546287,-0.0155985094606876,-0.0349544882774353,-0.0537721700966358,-0.0662888213992118,-0.0331029929220676,-0.0479577109217643,-0.0562953911721706,-0.0615646839141845,-0.0524318180978298,-0.0625664740800857,-0.0628804862499237,-0.0621727928519248,C
0.4786481559276581,0.5402681231498718,0.6031204462051392,0.6540133953094482,0.6891087889671326,0.5830549001693726,0.6196951270103455,0.6536836624145508,0.6832162737846375,0.5684705972671509,0.6054168343544006,0.6376969814300537,0.665264904499054,0.5504594445228577,0.5795283317565918,0.6089606881141663,0.6343128085136414,0.5292052626609802,0.5446292757987976,0.5623193383216858,0.5797243714332581,0.6844533681869507,0.6742137670516968,0.6361883282661438,0.6279418468475342,0.6320123672485352,0.501446008682251,0.4276667535305023,0.3957816362380981,0.3784211575984955,0.4911316633224487,0.408948004245758,0.3710647821426391,0.3480449914932251,0.4878464639186859,0.4116162061691284,0.3769572377204895,0.3566358983516693,0.4940156042575836,0.4350011944770813,0.4045412838459015,0.3873836398124695,4.441773171492969e-07,-0.0120407873764634,-0.0213597174733877,-0.033668078482151,-0.0463421083986759,0.0036211132537573,-0.0153647903352975,-0.0354436188936233,-0.0486192665994167,-0.0047560795210301,-0.0168544296175241,-0.0324792899191379,-0.0439088270068168,-0.0169752314686775,-0.0252869594842195,-0.0298356376588344,-0.0331322588026523,-0.0322852358222007,-0.0355839058756828,-0.0324504151940345,-0.0299819074571132,C
0.4840620756149292,0.5464557409286499,0.607844352722168,0.6574860215187073,0.6923933625221252,0.5958138108253479,0.6303452849388123,0.663637101650238,0.6927419304847717,0.5816698670387268,0.6203336715698242,0.6533836722373962,0.6804775595664978,0.5634531378746033,0.5958243608474731,0.6258091926574707,0.6499519348144531,0.5412106513977051,0.5608431100845337,0.5789182782173157,0.5952250957489014,0.6726169586181641,0.6723790168762207,0.6400865316390991,0.6376874446868896,0.641554594039917,0.5131040811538696,0.4423860907554626,0.4056861102581024,0.3830960094928741,0.4994055926799774,0.4236633479595184,0.3856250941753387,0.361713707447052,0.493005096912384,0.4228481352329254,0.3868576288223266,0.3629174828529358,0.4957473278045654,0.4364127218723297,0.403521329164505,0.3832573890686035,4.951491519022966e-07,-0.0097165675833821,-0.0160622037947177,-0.0257435031235218,-0.0363810062408447,0.0097256693989038,-0.0065472121350467,-0.0251145865768194,-0.0376935675740242,0.0008907790179364,-0.0096351988613605,-0.0259150434285402,-0.0375940017402172,-0.0118035422638058,-0.0193023402243852,-0.0245882645249366,-0.0282077640295028,-0.027227334678173,-0.0318536199629306,-0.030171139165759,-0.0282660890370607,C
0.4838804602622986,0.5456655025482178,0.6063070893287659,0.6563543677330017,0.6878092885017395,0.5975518226623535,0.6334613561630249,0.6634131669998169,0.6888107657432556,0.5850198864936829,0.6234363913536072,0.6545571684837341,0.6801856160163879,0.5688710808753967,0.6000518202781677,0.6284310817718506,0.6516756415367126,0.5494946241378784,0.5704200863838196,0.5887298583984375,0.6061243414878845,0.6635845303535461,0.6650404930114746,0.6371155381202698,0.6363909244537354,0.6391047835350037,0.5043754577636719,0.4349970519542694,0.4004669785499573,0.3772457838058471,0.4893015921115875,0.4153968095779419,0.3805041909217834,0.3582558035850525,0.4804462194442749,0.4119638204574585,0.3799063563346863,0.3589178621768951,0.4788492321968078,0.4206730723381042,0.3902098536491394,0.3716211318969726,4.0865586470317794e-07,-0.0059750438667833,-0.0091893598437309,-0.0162423513829708,-0.0235621705651283,0.0193566679954528,0.0091844256967306,-0.0056211771443486,-0.0161628518253564,0.0107327494770288,0.0057959929108619,-0.0074571059085428,-0.01766112819314,-0.0015740287490189,-0.0041752010583877,-0.0075208251364529,-0.0104746120050549,-0.0165467802435159,-0.016449561342597,-0.0126529186964035,-0.0098256217315793,C
0.4692778587341308,0.516035795211792,0.5685591697692871,0.6176358461380005,0.6605575084686279,0.5484260320663452,0.5752133131027222,0.617402970790863,0.6534421443939209,0.5335344672203064,0.5701481699943542,0.6189369559288025,0.6589670181274414,0.5196163058280945,0.5563773512840271,0.5965763926506042,0.6282194256782532,0.5046347379684448,0.5339978337287903,0.5646084547042847,0.5918048620223999,0.5777228474617004,0.5905492305755615,0.5809353590011597,0.5849193334579468,0.5812029242515564,0.4255331158638,0.3548624813556671,0.3291133642196655,0.3302875757217407,0.4102415740489959,0.3343420922756195,0.3036655783653259,0.2978516221046448,0.4090052545070648,0.3297376632690429,0.3019514679908752,0.2967261672019958,0.4184107184410095,0.3582972288131714,0.327920526266098,0.3142096102237701,8.166207408066839e-07,-0.0328921414911747,-0.0572822578251361,-0.0789479464292526,-0.1006282046437263,-0.0350147671997547,-0.065562829375267,-0.0894592031836509,-0.1028836816549301,-0.0337216891348362,-0.0611845962703228,-0.0817927047610282,-0.0940251126885414,-0.03634624928236,-0.0607065558433532,-0.0736425444483757,-0.0795918703079223,-0.041759617626667,-0.0594753883779048,-0.0657828822731971,-0.0681098476052284,C
0.4304001927375793,0.4818294644355774,0.5457190275192261,0.5980960726737976,0.6392578482627869,0.5499278903007507,0.5892835855484009,0.626183271408081,0.6585448980331421,0.5370747447013855,0.5807616114616394,0.6193802952766418,0.6511763334274292,0.519500732421875,0.5598292946815491,0.5962336659431458,0.6268770098686218,0.4977864325046539,0.5293219089508057,0.5550114512443542,0.5766353011131287,0.5916058421134949,0.5920934677124023,0.5748673677444458,0.5760265588760376,0.5786274075508118,0.4239458441734314,0.3480982780456543,0.3138476014137268,0.3001231551170349,0.4079792201519012,0.3239265978336334,0.2920006215572357,0.2815262079238891,0.4010385274887085,0.3208596110343933,0.292418360710144,0.2817906737327575,0.4066330194473266,0.3429673612117767,0.314006507396698,0.3002700209617615,5.381265850701311e-07,-0.0145805217325687,-0.0282256845384836,-0.0444956235587596,-0.061646357178688,-0.0022272751666605,-0.0247397497296333,-0.0466115921735763,-0.0604142546653747,-0.0117864198982715,-0.0296684745699167,-0.048028752207756,-0.0600022971630096,-0.0252854581922292,-0.0397787615656852,-0.046614546328783,-0.0501114428043365,-0.0415294915437698,-0.0500870980322361,-0.0484550222754478,-0.0459442399442195,C
